101,14256,71,7,CALIFOR,100,1,MILLER,9,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,9,1,6,6,6,6,1,1
101,13011,71,8,CALIFOR,100,1,DELLUMS,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,14053,71,9,CALIFOR,100,1,STARK,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,9,6,9,1,6,6,1,1,1,6,6,6,6,1,1
101,10583,71,10,CALIFOR,100,1,EDWARDS,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,1,6,6,6,9,1,1
101,14837,71,11,CALIFOR,100,1,LANTOS,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,9,6,1,9,1,6,6,6,6,1,1
101,15600,71,12,CALIFOR,200,1,CAMPBELL,6,1,9,1,1,1,6,6,1,1,1,6,6,6,1,6,6,6,1,1,6,6,1,6,1,1,6,6,1,6,1,1,6,1,1,1,6,1,6,1,6,1,1,6,6,1,6,1,1,1
101,14257,71,13,CALIFOR,100,1,MINETA,1,2,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,9,6,1,1,1,1,6,6,6,1,1
101,14660,71,14,CALIFOR,200,1,SHUMWAY,1,6,1,1,1,1,6,6,1,1,1,9,6,6,6,1,6,6,1,1,6,1,1,1,6,1,1,6,1,6,6,1,6,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,1,6
101,14613,71,15,CALIFOR,100,11,COELHO,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
101,15635,71,15,CALIFOR,100,22,CONDIT,1,1,6,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,6,6,1,1,0,1,0,1,6,1,1,1,6,1,0,1,6,0,6,6,1,1
101,14444,71,16,CALIFOR,100,1,PANETTA,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,14652,71,17,CALIFOR,200,1,PASHAYAN,1,6,6,1,1,1,6,1,1,1,1,6,1,6,1,6,6,6,6,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,6,1,6,1,6,1,1,1,1,8,6,1,6,6,3,1
101,15032,71,18,CALIFOR,100,1,LEHMAN,9,1,6,9,1,1,1,1,1,1,9,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,14071,71,19,CALIFOR,200,1,LAGOMARSINO,1,6,1,1,1,1,1,6,1,6,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,1,1,1,6,6,6,1,6,6,1,6
101,14669,71,20,CALIFOR,200,1,THOMAS,1,1,1,1,1,1,1,1,9,1,1,6,1,6,6,6,6,6,6,1,6,1,1,1,1,9,1,6,2,6,5,1,6,1,6,1,6,1,5,1,1,9,1,6,6,1,1,1,1,1
101,15413,71,21,CALIFOR,200,1,GALLEGLY,3,6,1,1,1,1,6,6,1,6,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,1,1,1,6,6,6,1,6,6,1,6
101,14040,71,22,CALIFOR,200,1,MOORHEAD,1,6,1,1,9,1,1,6,1,6,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,6,1,1,6
101,14405,71,23,CALIFOR,100,1,BEILENSON,1,1,6,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,6,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6
101,14280,71,24,CALIFOR,100,1,WAXMAN,1,1,6,1,1,1,1,1,1,1,1,1,1,9,1,1,1,9,9,1,1,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,9,6,1,1
101,10621,71,25,CALIFOR,100,1,ROYBAL,1,1,6,1,6,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,6,1,1,6,1,1,1,6,1,1,9,6,6,6,6,1,1
101,15005,71,26,CALIFOR,100,1,BERMAN,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,9,1,6,6,6,6,1,1
101,15034,71,27,CALIFOR,100,1,LEVINE,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,14620,71,28,CALIFOR,100,1,DIXON,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,9,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,10595,71,29,CALIFOR,100,1,HAWKINS,1,1,6,1,6,1,1,1,1,1,1,9,9,6,1,1,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,9,6,9,1,1,6,1,1,1,6,9,9,9,1,1
101,14879,71,30,CALIFOR,100,1,MARTÍNEZ,1,1,9,9,1,1,1,1,1,1,1,9,1,6,9,1,1,6,9,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,9,1,1,6,1,1,1,1,9,6,9,1,1
101,14816,71,31,CALIFOR,100,1,DYMALLY,6,1,6,1,6,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,9,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,12001,71,32,CALIFOR,100,1,ANDERSON,1,1,6,1,6,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,9,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,14813,71,33,CALIFOR,200,1,DREIER,1,6,6,6,1,1,1,6,1,6,1,6,6,6,6,6,6,6,1,1,6,1,1,1,1,1,6,6,1,6,1,1,6,1,1,1,6,1,1,1,6,1,6,6,6,1,1,1,1,6
101,15070,71,34,CALIFOR,100,1,TORRES,1,1,6,1,1,1,6,1,9,1,1,1,1,1,1,1,1,1,9,1,3,1,1,1,1,9,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,14644,71,35,CALIFOR,200,1,LEWIS,9,6,1,1,1,1,1,6,1,1,1,6,1,6,1,6,6,6,1,1,6,1,9,1,1,1,6,6,6,6,1,1,6,1,9,1,6,1,1,6,6,1,6,6,6,1,6,6,1,6
101,10573,71,36,CALIFOR,100,1,BROWN,1,1,6,9,1,1,1,1,1,1,1,9,1,6,1,1,1,6,1,1,1,1,9,1,1,1,1,1,6,1,1,9,1,1,1,1,1,1,1,1,6,9,9,1,1,6,6,6,1,1
101,15040,71,37,CALIFOR,200,1,MCCANDLESS,1,1,1,9,1,1,6,6,1,6,1,6,6,6,1,6,6,6,6,1,6,1,6,6,1,1,1,6,1,6,1,1,6,1,6,1,6,1,6,6,1,1,1,6,6,1,1,1,1,6
101,14414,71,38,CALIFOR,200,1,DORNAN,1,6,6,1,1,1,6,6,1,6,1,6,6,6,6,6,6,6,6,1,6,1,1,1,6,1,1,6,1,6,1,1,9,1,1,1,6,9,1,1,1,1,1,6,6,1,1,1,1,6
101,14616,71,39,CALIFOR,200,1,DANNEMEYER,1,6,1,6,1,1,1,6,1,6,1,6,6,6,6,6,6,6,6,1,6,1,1,6,6,1,1,6,1,6,1,1,6,1,6,1,6,1,6,6,1,1,6,6,6,1,1,1,1,6
101,15601,71,40,CALIFOR,200,1,COX,1,6,6,1,1,1,6,6,1,1,1,6,6,6,6,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,6,1,6,1,1,6,6,1,1,1,1,6
101,14839,71,41,CALIFOR,200,1,LOWERY,9,6,1,1,1,1,1,6,1,1,1,6,1,6,1,9,6,6,6,9,6,3,1,1,1,1,6,6,6,6,1,9,6,1,9,9,6,1,1,1,6,1,1,6,6,1,1,6,6,1
101,15621,71,42,CALIFOR,200,1,ROHRABACHER,1,6,6,1,1,1,6,6,1,6,1,6,6,6,6,6,6,6,1,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,1,1,6,1,6,1,1,1,9,6,6,1,1,1,1,6
101,15051,71,43,CALIFOR,200,1,PACKARD,1,6,1,9,1,1,6,6,1,1,1,6,6,6,6,1,6,6,1,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,1,1,6,1,6,6,1,1,1,1,6,1,1,1,1,6
101,15004,71,44,CALIFOR,100,1,BATES,9,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,9,1,1,6,6,1,1,1
101,14835,71,45,CALIFOR,200,1,HUNTER,1,6,1,1,1,1,6,6,1,1,1,6,6,6,1,6,6,6,6,1,6,1,1,6,6,1,1,6,1,6,1,1,6,1,6,1,6,1,1,6,1,1,6,6,6,1,1,1,1,6
101,14051,62,1,COLORAD,100,1,SCHROEDER,1,1,6,1,1,1,1,1,1,6,1,6,1,1,1,6,1,1,6,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,6,1,6,9,1,1,6,1,6,6,6,6,6,1,1,1
101,15443,62,2,COLORAD,100,1,SKAGGS,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,9,1,1,6,9,1,1,6,1,1,1,6,6,6,6,1,1
101,15407,62,3,COLORAD,100,1,CAMPBELL,1,1,6,9,1,1,1,1,1,1,1,1,1,6,1,9,1,6,1,1,1,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,14803,62,4,COLORAD,200,1,BROWN,1,6,1,6,1,1,6,6,1,1,1,6,6,6,6,1,6,6,6,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6
101,15419,62,5,COLORAD,200,1,HEFLEY,1,6,1,6,1,1,1,6,1,1,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,6,1,6,1,6,1,6,1,1,6,1,1,6,6,6,1,1,1,1,6
101,15058,62,6,COLORAD,200,1,SCHAEFER,1,6,1,6,1,1,6,6,1,1,1,6,9,6,1,6,6,6,1,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,1
101,14877,1,1,CONNECT,100,1,KENNELLY,1,1,6,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,14825,1,2,CONNECT,100,1,GEJDENSON,1,1,6,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,9,1,1,6,1,1,1,1,6,6,6,1,1
101,15045,1,3,CONNECT,100,1,MORRISON,1,1,6,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,4,6,1,1,1,1,3,1,6,1,3,1,4,1,1,1,6,6,6,1,1,1
101,15449,1,4,CONNECT,200,1,SHAYS,1,1,6,1,1,1,1,1,1,6,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,1,1,6,1,1,1,1,6,1,6,1,6,1,6,1,1,6,6,6,6,1,1,1
101,15123,1,5,CONNECT,200,1,ROWLAND,1,6,9,1,1,1,1,1,1,1,1,1,6,6,9,1,6,6,1,1,6,1,1,1,1,1,9,1,6,6,1,1,1,1,1,1,6,1,1,1,9,1,1,1,6,1,6,1,1,1
101,15028,1,6,CONNECT,200,1,JOHNSON,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,6,1,1,6
101,15015,11,1,DELAWAR,100,1,CARPER,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,1
101,14636,43,1,FLORIDA,100,1,HUTTO,1,6,1,1,6,1,1,6,1,1,1,1,6,6,1,1,6,6,1,1,1,1,1,1,1,1,1,6,6,1,1,1,6,1,1,1,6,1,1,1,1,3,1,1,6,1,6,6,1,1
101,15415,43,2,FLORIDA,200,1,GRANT,1,6,6,1,1,1,1,6,1,1,1,1,6,6,1,1,6,6,1,1,9,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,6,1,1,1
101,633,43,3,FLORIDA,100,1,BENNETT,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,1,6,6,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,6,6,1,1,6
101,15608,43,4,FLORIDA,200,1,JAMES,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,6,1,6,1,1,1,1,1,1,6,6,1,6,6,1,6
101,14842,43,5,FLORIDA,200,1,MCCOLLUM,1,6,1,1,1,1,1,6,1,1,1,6,1,6,1,1,6,6,6,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,1,6
101,15627,43,6,FLORIDA,200,1,STEARNS,1,6,1,1,1,1,1,6,1,1,1,6,1,6,1,6,6,6,1,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6
101,10588,43,7,FLORIDA,100,1,GIBBONS,1,1,6,1,1,1,1,1,1,1,1,9,1,6,1,1,1,6,1,1,1,1,1,1,1,1,6,1,6,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,6,1,1
101,13047,43,8,FLORIDA,200,1,YOUNG,1,6,1,1,1,1,1,6,1,1,1,6,1,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,9,6,1,1,6,1,1,9,6,1,1,6,1,1,9,1,6,1,1,6,1,1
101,15006,43,9,FLORIDA,200,1,BILIRAKIS,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,6,6,6,6,1,6,1,9,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,9,1,9,1
101,14428,43,10,FLORIDA,200,1,IRELAND,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,1,1,1,1,6,6,1,1,1,1,6
101,14651,43,11,FLORIDA,100,1,NELSON,3,1,6,3,1,1,1,1,1,1,3,3,1,6,1,3,1,6,1,1,3,1,1,1,2,1,1,1,4,6,3,1,1,1,1,3,6,1,3,1,6,3,1,1,6,6,4,4,3,3
101,15035,43,12,FLORIDA,200,1,LEWIS,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,6,5,6,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,1,6,1,6,1,1,6,1,1,1,6,6,1,6,6,1,6
101,15605,43,13,FLORIDA,200,1,GOSS,1,6,1,1,1,1,1,6,1,1,1,6,6,6,1,1,6,6,6,1,6,1,1,1,1,1,6,6,1,6,1,1,6,1,6,1,6,1,6,1,6,1,1,6,6,1,1,6,1,1
101,15609,43,14,FLORIDA,100,1,JOHNSTON,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,1,1,1
101,14860,43,15,FLORIDA,200,1,SHAW,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,1,6,1,6
101,15062,43,16,FLORIDA,100,1,SMITH,1,1,6,1,1,1,1,1,1,1,9,1,1,1,1,1,9,1,1,1,9,1,1,1,1,1,1,1,6,1,1,1,1,1,9,1,1,1,1,1,6,1,9,8,1,6,6,6,1,1
101,14029,43,17,FLORIDA,100,1,LEHMAN,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,1
101,7333,43,18,FLORIDA,100,11,PEPPER,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
101,15634,43,18,FLORIDA,200,22,ROS-LEHTINE,1,6,6,1,1,0,0,6,0,0,1,6,6,0,1,6,6,0,0,1,6,1,1,1,1,0,1,0,6,6,1,1,0,1,6,1,6,1,1,1,1,1,0,9,6,0,6,6,1,1
101,3078,43,19,FLORIDA,100,1,FASCELL,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,6,1,1,9,6,6,6,6,1,1
101,15069,44,1,GEORGIA,100,1,THOMAS,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,6,6,6,9,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,6,6,1,1
101,14831,44,2,GEORGIA,100,1,HATCHER,1,1,1,1,1,1,1,1,9,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,9,9,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,1,6,6,1,1
101,15053,44,3,GEORGIA,100,1,RAY,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,6,1,1,1,1,6,1,1,1,1,6,9,6,1,1,6,1,9,1,1,1,9,6,1,1,1,1,1,6,6,6,1,9
101,95120,44,4,GEORGIA,100,1,JONES,1,1,6,1,1,1,6,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,5,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,15431,44,5,GEORGIA,100,1,LEWIS,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,14627,44,6,GEORGIA,200,1,GINGRICH,1,6,1,1,1,1,6,6,1,1,1,6,6,6,1,9,6,6,1,1,6,1,1,1,9,1,1,6,1,6,1,1,6,1,9,1,6,1,6,6,1,1,1,6,6,1,1,1,6,6
101,15081,44,7,GEORGIA,100,1,DARDEN,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,6,1,6,1,1,1
101,15057,44,8,GEORGIA,100,1,ROWLAND,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,1,6,6,1,1
101,14429,44,9,GEORGIA,100,1,JENKINS,1,1,1,1,1,1,1,1,1,1,9,1,1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,9,1,1,6,1,1,1,1,1,1,1,6,1,6,1,1,1
101,14404,44,10,GEORGIA,100,1,BARNARD,1,6,9,1,1,1,1,1,1,1,9,9,1,6,1,1,6,6,1,1,1,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,2,6,1,1,1,1,6,1,6,1,1,1
101,15441,82,1,HAWAII,200,1,SAIKI,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,1,1,6,1,1,1,6,1,1,1,6,6,6,6,1,1
101,14400,82,2,HAWAII,100,1,AKAKA,0,1,0,9,1,1,1,1,1,1,9,1,0,6,0,0,1,6,1,1,1,0,1,1,3,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,6,0,0,0,0
101,14809,63,1,IDAHO,200,1,CRAIG,1,6,1,6,1,1,1,6,1,1,9,9,1,6,1,6,6,6,6,1,6,1,1,1,1,1,1,6,6,6,1,1,6,1,6,1,6,1,1,6,1,1,1,9,6,1,1,1,1,1
