112,20304,61,2,ARIZONA,200,1,FRANKS,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,9,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,1,1,6,1,6,6,1,1,1,1,1,9
112,21104,61,3,ARIZONA,200,1,QUAYLE,1,1,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,9,1,6,1,6,9,1,1,1,1,1,1
112,29101,61,4,ARIZONA,100,1,PASTOR,1,1,1,1,1,6,6,6,6,6,1,6,1,6,6,9,6,6,9,1,6,1,1,6,6,6,6,6,6,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,21105,61,5,ARIZONA,200,1,SCHWEIKERT,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,9,1,1,6,1,6,6,1,1,1,1,1,1
112,20100,61,6,ARIZONA,200,1,FLAKE,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,9,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,1,1,6,1,6,6,1,1,1,1,1,1
112,20305,61,7,ARIZONA,100,1,GRIJALVA,9,6,1,1,1,6,6,6,6,6,9,6,1,6,9,9,6,6,9,1,6,1,1,6,6,6,6,6,1,9,6,6,6,1,1,1,6,1,6,6,9,6,1,1,1,6,7,6,1,6
112,20701,61,8,ARIZONA,100,11,GIFFORDS,9,9,9,9,0,0,0,9,0,9,9,9,0,0,0,9,9,9,0,9,9,0,9,0,0,9,9,9,0,9,9,9,0,0,9,9,9,0,9,0,9,9,9,9,0,0,9,9,0,0
112,21199,61,8,ARIZONA,100,22,BARBER,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
112,21106,42,1,ARKANSA,200,1,CRAWFORD,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,6,1,1,1,1,9,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,21107,42,2,ARKANSA,200,1,GRIFFIN,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,9,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,21108,42,3,ARKANSA,200,1,WOMACK,1,1,6,6,1,1,6,1,6,1,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,20102,42,4,ARKANSA,100,1,ROSS,1,1,1,6,1,1,6,6,1,1,1,1,1,6,6,1,1,6,9,6,1,1,6,6,1,6,6,1,6,1,1,6,6,6,1,1,1,6,6,1,6,6,1,6,1,6,7,6,1,1
112,29901,71,1,CALIFOR,100,1,THOMPSON,1,6,1,1,1,6,6,6,6,6,1,6,1,6,6,6,6,6,6,1,6,1,1,6,6,6,6,6,1,6,1,6,6,1,1,1,6,1,6,6,6,6,1,6,1,6,7,6,1,6
112,15420,71,2,CALIFOR,200,1,HERGER,1,1,6,6,1,1,1,1,1,9,1,1,1,1,1,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,1,1,6,1,6,6,1,1,1,1,1,1
112,14647,71,3,CALIFOR,200,1,LUNGREN,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,9,1,1,1,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,20903,71,4,CALIFOR,200,1,MCCLINTOCK,1,1,6,6,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,6,6,1,1,6,1,6,6,1,1,1,1,1,1
112,20538,71,5,CALIFOR,100,1,MATSUI,1,6,1,1,1,6,6,6,6,6,1,6,1,6,6,1,6,6,6,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,9,6,7,6,1,6
112,29309,71,6,CALIFOR,100,1,WOOLSEY,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,9,1,1,1,1,9,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,7,6
112,14256,71,7,CALIFOR,100,1,MILLER,1,6,1,1,1,6,6,6,1,6,1,6,1,6,6,9,6,6,6,1,6,1,1,6,6,6,6,6,1,6,6,9,6,1,1,1,6,9,1,6,1,6,1,1,1,6,7,6,1,9
112,15448,71,8,CALIFOR,100,1,PELOSI,1,6,1,9,1,6,6,6,1,6,1,9,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,6,6,6,6,9,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,29778,71,9,CALIFOR,100,1,LEE,1,6,1,1,1,6,6,6,6,6,1,6,1,6,6,6,6,6,6,1,6,9,1,6,6,6,6,6,1,6,6,6,6,9,1,1,6,1,6,6,1,6,1,1,1,9,7,6,7,6
112,20958,71,10,CALIFOR,100,22,GARAMENDI,1,6,1,1,1,6,6,6,1,9,1,1,1,6,6,9,6,1,1,1,6,1,1,6,6,6,6,6,6,6,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,9,6
112,20702,71,11,CALIFOR,100,1,MCNERNEY,1,6,1,1,1,9,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20762,71,12,CALIFOR,100,1,SPEIER,1,1,1,1,1,6,6,6,6,9,1,1,1,6,9,1,6,6,1,1,6,1,1,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,6,1,1,9,6,7,9,1,6
112,14053,71,13,CALIFOR,100,1,STARK,1,6,1,1,1,6,6,6,6,6,1,9,1,6,9,1,6,1,9,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,7,6
112,29312,71,14,CALIFOR,100,1,ESHOO,1,6,9,1,1,6,6,6,1,6,1,1,1,6,1,1,6,6,1,1,6,1,1,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,9,1,1,1,6,7,6,9,6
112,20103,71,15,CALIFOR,100,1,HONDA,1,6,1,1,1,6,6,6,6,6,1,6,1,6,9,1,6,6,9,1,6,1,1,6,6,6,6,6,1,9,6,6,6,1,6,1,6,1,6,9,1,6,1,1,1,6,7,6,1,6
112,29504,71,16,CALIFOR,100,1,LOFGREN,1,6,1,1,1,6,6,6,6,6,1,1,1,6,1,1,6,1,1,1,6,1,1,6,6,6,6,6,1,6,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,29313,71,17,CALIFOR,100,1,FARR,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,1,1,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,9,1,6
112,20306,71,18,CALIFOR,100,1,CARDOZA,1,6,1,9,9,1,6,6,1,6,1,6,1,6,9,9,6,6,0,9,9,1,1,9,6,6,6,6,9,6,1,6,6,6,1,1,1,9,6,9,6,6,1,6,0,6,7,9,1,6
112,21109,71,19,CALIFOR,200,1,DENHAM,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,6,1,1,9,1,1,6,1,1,6,1,6,6,6,1,6,6,9,6,1,6,6,1,1,1,1,1,1
112,20501,71,20,CALIFOR,100,1,COSTA,1,6,1,6,1,1,6,6,1,9,1,6,9,6,6,9,6,6,6,6,1,1,1,6,6,6,6,9,6,6,1,6,6,6,1,1,6,6,6,6,6,6,1,6,1,6,7,6,1,6
112,20307,71,21,CALIFOR,200,1,NUNES,1,1,6,6,1,1,1,1,1,9,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,9
112,20703,71,22,CALIFOR,200,1,MCCARTHY,1,1,6,6,1,1,6,1,1,9,1,1,9,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,29774,71,23,CALIFOR,100,1,CAPPS,1,6,1,1,1,6,6,6,1,9,1,1,1,6,6,1,6,6,1,9,6,1,1,6,6,6,6,6,1,6,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,15413,71,24,CALIFOR,200,1,GALLEGLY,1,1,6,9,1,1,6,1,1,1,1,1,1,1,6,1,1,6,9,9,1,1,6,1,1,6,1,1,6,9,1,6,1,6,6,6,1,9,6,1,6,1,6,6,1,1,1,1,1,1
112,29315,71,25,CALIFOR,200,1,MCKEON,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,9,1,6,1,6,1,1,6,1,1,6,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,9,1,6,1,1,1
112,14813,71,26,CALIFOR,200,1,DREIER,1,1,6,6,1,1,6,9,1,1,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,6,1,1,6,1,1,6,6,6,6,6,1,6,6,1,6,1,6,6,1,1,6,6,1,1
112,29707,71,27,CALIFOR,100,1,SHERMAN,1,6,1,1,1,6,6,6,1,6,1,1,1,6,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,15005,71,28,CALIFOR,100,1,BERMAN,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,9,6,6,1,1,6,1,6,6,6,6,6,6,6,9,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,20104,71,29,CALIFOR,100,1,SCHIFF,1,6,1,1,1,6,6,6,6,1,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,14280,71,30,CALIFOR,100,1,WAXMAN,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,29316,71,31,CALIFOR,100,1,BECERRA,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,9,6,6,6,1,6,1,1,9,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,20955,71,32,CALIFOR,100,22,CHU,1,6,1,1,1,6,6,6,6,6,1,6,1,6,6,6,6,6,1,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,6,6,1,6,6,1,6,1,1,1,6,7,6,1,9
112,21110,71,33,CALIFOR,100,1,BASS,1,6,1,9,6,9,6,6,1,6,1,6,1,6,9,6,6,6,6,1,6,1,1,6,6,6,6,6,1,9,6,6,6,9,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,29317,71,34,CALIFOR,100,1,ROYBAL-ALLA,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,29106,71,35,CALIFOR,100,1,WATERS,1,1,1,1,1,6,6,6,6,6,1,9,1,6,6,1,6,6,1,1,1,1,1,6,6,6,6,6,1,6,6,9,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,21195,71,36,CALIFOR,100,22,HAHN,0,0,0,1,1,6,6,6,6,0,1,1,9,6,6,1,0,0,1,1,0,1,0,6,6,0,6,6,9,0,0,0,6,1,0,0,6,1,0,6,1,0,0,0,1,6,0,6,1,6
112,29318,71,36,CALIFOR,100,11,HARMAN,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0
112,20752,71,37,CALIFOR,100,1,RICHARDSON,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,1,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,29903,71,38,CALIFOR,100,1,NAPOLITANO,1,6,1,1,1,6,6,6,6,6,1,1,1,6,9,9,6,6,1,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,6
112,20310,71,39,CALIFOR,100,1,SÁNCHEZ,1,6,1,1,1,6,6,6,6,6,1,6,1,6,6,1,6,6,6,1,9,1,1,6,6,6,6,9,1,9,6,6,6,1,1,1,6,9,6,6,1,6,1,1,1,6,7,6,1,6
112,29321,71,40,CALIFOR,200,1,ROYCE,1,1,6,6,1,1,1,9,1,1,1,1,1,1,1,1,1,1,9,6,1,1,1,1,1,6,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,1,1,1,1,1,1,1
112,14644,71,41,CALIFOR,200,1,LEWIS,1,1,6,9,1,1,9,1,6,1,1,1,9,1,9,1,1,6,1,6,1,1,6,1,9,6,1,1,6,1,1,6,1,6,6,6,1,9,6,1,6,1,6,6,1,9,6,1,1,1
112,29905,71,42,CALIFOR,200,1,MILLER,1,1,6,6,1,1,6,1,1,9,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,9,6,1,6,1,6,6,9,1,1,1,1,1
112,29942,71,43,CALIFOR,100,1,BACA,1,6,1,1,1,6,6,6,6,9,9,1,1,6,6,1,6,6,9,1,6,1,1,6,6,6,6,6,6,9,1,6,6,1,1,1,6,1,6,6,1,6,1,6,9,6,7,6,1,6
112,29323,71,44,CALIFOR,200,1,CALVERT,1,1,6,6,1,1,6,1,6,1,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,6,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,9,1,1,1,1,1
112,29775,71,45,CALIFOR,200,1,BONO,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,1,6,1,1,6,1,9,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,1,1,6,1,6,6,9,9,6,1,1,1
112,15621,71,46,CALIFOR,200,1,ROHRABACHER,9,1,6,6,1,1,1,1,1,1,1,1,9,1,1,9,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,6,6,1,6,1,6,1,1,1,1,1,1,1
112,29709,71,47,CALIFOR,100,1,SANCHEZ,9,6,1,1,1,6,6,6,6,6,1,6,1,6,6,1,6,6,1,9,6,1,1,6,6,9,6,6,1,9,6,9,6,1,9,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20539,71,48,CALIFOR,200,1,CAMPBELL,1,1,6,6,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,9,1,1,9,1,1,1,1,1,1,1,1,1,6,6,9,6,6,6,1,6,6,6,1,1,1,1,9,1,1
112,20107,71,49,CALIFOR,200,1,ISSA,1,1,6,6,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,9,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,29508,71,50,CALIFOR,200,1,BILBRAY,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,6,1,6,6,6,1,1,6,1,6,6,1,1,6,9,1,6,1,6,6,6,1,6,6,1,6,1,6,6,9,1,6,1,1,1
112,29325,71,51,CALIFOR,100,1,FILNER,1,9,1,1,1,6,6,6,6,6,1,6,9,6,9,9,6,9,0,9,6,1,1,6,9,6,6,6,9,6,6,6,9,1,1,1,9,9,6,9,9,6,1,1,0,6,7,9,9,6
112,20963,71,52,CALIFOR,200,1,HUNTER,9,1,6,6,1,1,1,1,6,1,1,1,1,1,1,6,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,20108,71,53,CALIFOR,100,1,DAVIS,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,29710,62,1,COLORAD,100,1,DEGETTE,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,1,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20904,62,2,COLORAD,100,1,POLIS,1,6,1,9,1,1,6,6,1,6,1,9,1,6,1,9,6,1,1,1,6,6,1,6,6,6,6,6,9,1,1,6,1,1,1,1,6,1,6,6,1,6,1,1,1,6,7,6,1,9
112,21111,62,3,COLORAD,200,1,TIPTON,1,1,6,6,1,1,6,1,1,1,1,6,1,1,1,6,1,6,6,6,1,1,6,1,1,6,1,1,6,1,1,6,1,6,6,6,1,6,1,1,6,1,6,6,1,1,6,1,1,1
112,21112,62,4,COLORAD,200,1,GARDNER,1,1,6,6,1,1,6,1,1,1,1,6,1,1,1,6,1,1,6,6,1,1,6,1,1,6,1,1,6,1,1,6,1,6,6,6,1,6,1,1,6,1,6,6,1,1,6,1,1,1
112,20704,62,5,COLORAD,200,1,LAMBORN,1,1,6,6,9,1,1,1,1,1,6,1,1,1,1,9,1,6,1,6,1,1,6,1,9,1,1,1,6,1,1,9,1,6,6,6,1,6,1,1,6,1,6,6,1,1,1,1,1,1
112,20906,62,6,COLORAD,200,1,COFFMAN,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,6,1,1,6,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,20705,62,7,COLORAD,100,1,PERLMUTTER,1,6,1,1,1,1,6,6,1,6,1,1,1,6,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,6,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,1
112,29908,1,1,CONNECT,100,1,LARSON,1,6,9,1,1,6,6,6,6,9,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,9,1,6,1,6,7,6,1,6
112,20706,1,2,CONNECT,100,1,COURTNEY,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,6,1,6,6,1,1,1,6,1,9,6,1,6,1,6,1,6,6,6,1,6
112,29109,1,3,CONNECT,100,1,DELAURO,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20907,1,4,CONNECT,100,1,HIMES,1,6,1,1,1,1,6,6,1,6,1,9,1,6,6,6,6,6,1,1,1,1,1,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20707,1,5,CONNECT,100,1,MURPHY,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,1,9,1,1,1,6,6,6,6,6,1,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,6,6,1,6
112,21113,11,1,DELAWAR,100,1,CARNEY,1,6,1,1,1,6,6,6,1,6,1,1,1,6,6,1,6,6,1,1,1,1,6,6,6,6,6,6,6,1,1,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20110,43,1,FLORIDA,200,1,MILLER,1,1,6,6,1,1,9,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,9,6,1,6,1,6,6,1,1,1,1,1,1
112,21114,43,2,FLORIDA,200,1,SOUTHERLAND,1,1,6,6,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,29328,43,3,FLORIDA,100,1,BROWN,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,9,6,6,1,6,6,1,1,6,6,6,6,6,6,1,6,9,6,1,1,1,6,1,6,6,1,6,1,6,1,9,7,9,1,6
112,20111,43,4,FLORIDA,200,1,CRENSHAW,1,1,6,6,1,1,6,1,6,1,1,1,1,1,6,6,1,6,1,6,1,1,6,1,1,1,1,1,6,9,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,21115,43,5,FLORIDA,200,1,NUGENT,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,6,1,6,6,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,15627,43,6,FLORIDA,200,1,STEARNS,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,29331,43,7,FLORIDA,200,1,MICA,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,9
112,21116,43,8,FLORIDA,200,1,WEBSTER,1,1,6,6,1,1,1,1,1,1,1,9,1,1,6,9,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,20758,43,9,FLORIDA,200,1,BILIRAKIS,1,1,6,6,1,1,6,1,1,1,1,1,1,1,6,1,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,13047,43,10,FLORIDA,200,1,YOUNG,9,1,6,6,1,1,6,1,6,1,1,1,9,1,1,1,1,6,1,9,1,1,6,9,1,1,1,9,6,1,9,9,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,20708,43,11,FLORIDA,100,1,CASTOR,1,6,1,1,1,6,6,6,1,6,1,9,1,6,6,1,6,6,1,1,6,1,6,6,6,6,9,9,6,1,9,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,21117,43,12,FLORIDA,200,1,ROSS,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,9,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,9,6,1,6,1,6,6,1,1,1,1,1,1
112,20709,43,13,FLORIDA,200,1,BUCHANAN,1,1,6,6,1,1,6,1,1,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,1,1,6,9,1,6,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,20503,43,14,FLORIDA,200,1,MACK,1,1,6,6,1,1,9,9,1,1,1,1,9,9,1,9,1,1,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,9,6,1,6,1,6,6,9,1,1,1,1,1
112,20909,43,15,FLORIDA,200,1,POSEY,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,1,1,1,1
112,20910,43,16,FLORIDA,200,1,ROONEY,1,1,6,6,1,1,6,1,6,1,1,6,1,1,1,6,1,6,1,6,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,6,1,6,6,1,6,1,6,6,1,1,6,1,1,1
112,21118,43,17,FLORIDA,100,1,WILSON,1,6,1,9,1,6,6,6,1,6,1,1,1,9,6,1,6,6,9,1,6,1,1,6,6,6,6,6,1,1,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,1,1,6,6,1,1,6,1,1,9,1,1,1,1,6,6,1,6,1,6,1,1,6,1,1,6,1,1,6,1,1,6,6,6,6,6,1,6,6,6,6,1,6,6,1,1,6,1,1,1
112,20959,43,19,FLORIDA,100,22,DEUTCH,1,6,1,1,1,6,6,6,6,6,1,1,1,6,6,1,6,6,9,1,6,1,1,6,6,6,6,6,6,1,1,9,6,1,1,1,6,1,6,6,9,6,1,1,1,6,7,6,1,6
112,20504,43,20,FLORIDA,100,1,WASSERMAN S,1,6,1,1,9,6,6,9,6,6,1,1,1,6,6,1,6,6,1,1,6,1,6,6,6,6,6,6,6,9,6,6,6,1,1,1,6,1,6,6,1,6,1,6,1,6,7,6,1,6
112,20316,43,21,FLORIDA,200,1,DIAZ-BALART,1,1,6,6,1,1,6,1,1,9,1,9,1,1,6,9,1,6,1,6,1,1,6,9,1,6,1,1,6,1,1,6,6,9,6,6,1,6,6,6,6,1,6,6,1,1,6,1,1,1
