109,29901,71,1,CALIFOR,100,1,THOMPSON,1,6,1,1,1,1,6,1,1,1,6,1,6,6,1,6,1,1,6,6,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,1,1
109,15420,71,2,CALIFOR,200,1,HERGER,6,1,6,1,6,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,1,1
109,14647,71,3,CALIFOR,200,1,LUNGREN,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,6,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,29104,71,4,CALIFOR,200,1,DOOLITTLE,6,1,6,1,1,9,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,1,6,9,6,1,1,1,1,1,1,6,1
109,20538,71,5,CALIFOR,100,22,MATSUI,0,6,6,1,1,1,6,1,1,6,1,1,6,6,1,6,1,1,6,0,1,1,1,6,6,6,1,1,9,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29309,71,6,CALIFOR,100,1,WOOLSEY,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,9,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,6,6,1
109,14256,71,7,CALIFOR,100,1,MILLER,1,6,1,1,1,1,6,1,6,6,6,1,6,6,1,6,1,1,6,6,7,6,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,9,1,1,9,1,6,6,1,1,1,1,6,1
109,15448,71,8,CALIFOR,100,1,PELOSI,1,6,1,9,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29778,71,9,CALIFOR,100,1,LEE,1,6,1,1,9,1,6,1,6,6,1,1,6,6,1,6,9,1,6,6,7,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,9,1,6,6,1,1,1,6,1,1
109,29705,71,10,CALIFOR,100,1,TAUSCHER,1,6,6,1,1,1,6,1,6,1,6,9,6,6,1,9,1,1,6,6,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29311,71,11,CALIFOR,200,1,POMBO,6,1,6,1,1,1,1,1,1,1,1,1,6,9,1,1,6,6,1,6,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,14837,71,12,CALIFOR,100,1,LANTOS,9,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,1,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,9,1,6,6,1,1,9,1,6,1
109,14053,71,13,CALIFOR,100,1,STARK,1,6,1,1,9,1,6,1,6,6,1,1,6,6,9,6,1,1,6,6,7,6,9,6,6,6,1,1,1,6,6,6,6,1,6,1,1,7,1,9,1,1,6,6,1,1,1,6,6,1
109,29312,71,14,CALIFOR,100,1,ESHOO,1,6,1,1,1,1,1,1,6,6,1,1,6,6,1,6,1,1,6,9,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,20103,71,15,CALIFOR,100,1,HONDA,1,6,1,1,1,1,6,1,6,6,1,1,6,6,9,6,1,1,6,9,7,1,1,6,6,6,1,1,1,6,6,6,6,1,6,9,6,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29504,71,16,CALIFOR,100,1,LOFGREN,1,6,1,9,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,7,1,1,6,6,6,1,1,1,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29313,71,17,CALIFOR,100,1,FARR,1,6,1,1,1,1,6,1,1,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,20306,71,18,CALIFOR,100,1,CARDOZA,1,6,6,1,1,1,6,1,6,1,1,1,6,9,1,9,6,1,6,1,1,1,1,6,6,6,9,1,9,6,6,6,6,1,6,6,6,1,1,1,1,1,6,6,1,1,1,1,1,1
109,29505,71,19,CALIFOR,200,1,RADANOVICH,6,1,6,1,1,1,1,1,1,1,1,1,6,9,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,1,1
109,20501,71,20,CALIFOR,100,1,COSTA,9,6,6,1,1,1,6,1,6,1,1,1,6,9,1,6,6,1,6,1,1,1,1,6,6,6,1,1,9,6,6,6,6,9,6,6,6,1,1,1,1,1,6,6,1,1,1,1,1,1
109,20307,71,21,CALIFOR,200,1,NUNES,6,1,6,1,1,1,1,1,9,1,1,1,6,9,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,9,1,1,6,1,6,6,6,1,1,6,1,6,1,6,9,1,1,1,6,1
109,14669,71,22,CALIFOR,200,1,THOMAS,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,9,1,1,1,1,6,1,1,1,1,1,6,9,1,6,1,6,6,6,1,1,6,1,6,1,6,1,1,1,1,6,1
109,29774,71,23,CALIFOR,100,1,CAPPS,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,15413,71,24,CALIFOR,200,1,GALLEGLY,9,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,9,1,1,1,9,6,1,1,6,1,1,6,1,1,1,6,9,6,1,1,1,1,1,1,6,1
109,29315,71,25,CALIFOR,200,1,MCKEON,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,9,6,1
109,14813,71,26,CALIFOR,200,1,DREIER,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,29707,71,27,CALIFOR,100,1,SHERMAN,1,6,1,1,9,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,15005,71,28,CALIFOR,100,1,BERMAN,1,6,1,1,9,1,6,1,9,6,1,1,6,6,1,6,1,1,6,6,1,1,1,1,9,6,1,1,1,6,9,6,6,1,6,9,1,1,1,1,1,1,6,6,1,1,1,9,6,1
109,20104,71,29,CALIFOR,100,1,SCHIFF,9,6,1,1,1,1,6,1,6,6,1,1,6,6,9,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1
109,14280,71,30,CALIFOR,100,1,WAXMAN,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,9,1,9,1,1,9,1,6,6,6,1,1,1,6,1
109,29316,71,31,CALIFOR,100,1,BECERRA,1,6,1,1,9,1,6,1,9,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,9,6,6,6,1,6,9,1,9,1,1,1,1,6,6,1,1,1,1,6,1
109,20105,71,32,CALIFOR,100,1,SOLIS,1,9,1,1,9,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,9,1,1,1,1,1,1,6,6,1,1,1,1,1,1
109,20106,71,33,CALIFOR,100,1,WATSON,1,6,1,1,1,1,6,1,9,6,6,1,6,6,1,6,1,1,6,6,1,6,9,6,6,6,1,1,9,6,6,6,6,1,6,9,1,6,9,1,1,1,6,6,1,1,1,1,6,1
109,29317,71,34,CALIFOR,100,1,ROYBAL-ALLA,9,6,1,1,1,1,6,1,6,9,9,9,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,9,6,7,6,6,1,6,9,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,29106,71,35,CALIFOR,100,1,WATERS,1,6,6,1,9,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,9,6,1,6,6,6,1,1,9,6,6,6,6,1,6,1,1,7,1,1,1,1,6,6,1,1,1,1,6,1
109,29318,71,36,CALIFOR,100,1,HARMAN,1,6,1,1,1,1,6,1,9,1,1,1,6,6,1,6,9,1,6,6,1,1,1,1,6,6,1,1,1,9,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,9,1,6,1
109,29586,71,37,CALIFOR,100,1,MILLENDER-M,1,6,9,1,9,1,9,1,6,1,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,9,6,6,6,6,1,6,9,1,1,1,1,1,1,6,9,1,1,9,1,6,1
109,29903,71,38,CALIFOR,100,1,NAPOLITANO,1,6,1,1,1,1,6,1,6,6,1,1,9,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,9,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1
109,20310,71,39,CALIFOR,100,1,SÁNCHEZ,1,6,1,1,9,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,9,6,6,6,6,1,6,6,1,9,1,1,1,1,6,6,1,1,1,1,6,1
109,29321,71,40,CALIFOR,200,1,ROYCE,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,9,9,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,14644,71,41,CALIFOR,200,1,LEWIS,6,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,9,1,6,1,1,1,1,1,6,1,1,9,1,6,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,29905,71,42,CALIFOR,200,1,MILLER,6,1,6,1,6,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,9,1,1,1,9,6,9,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,9,6,1
109,29942,71,43,CALIFOR,100,1,BACA,1,6,6,1,9,1,9,1,9,1,1,1,6,6,1,6,6,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,6,1,1,1,9,1,1,6,6,1,1,1,1,1,1
109,29323,71,44,CALIFOR,200,1,CALVERT,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,9,6,1,1,6,1,6,6,6,1,1,6,9,6,1,1,1,1,1,1,6,1
109,29775,71,45,CALIFOR,200,1,BONO,9,1,6,9,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,1,1,6,1,6,1,1,1,1,1,1,1,1
109,15621,71,46,CALIFOR,200,1,ROHRABACHER,9,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,29709,71,47,CALIFOR,100,1,SANCHEZ,1,6,1,1,1,1,6,1,6,1,6,1,6,6,9,6,1,1,6,9,1,6,1,6,6,6,1,1,9,6,6,6,6,9,6,9,1,1,1,1,1,1,6,6,1,1,1,9,6,1
109,15601,71,48,CALIFOR,200,11,COX,6,1,6,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,1,0,0,0,0,0,1,0,0,0,0,9,0
109,20539,71,48,CALIFOR,200,22,CAMPBELL,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,0,6,0,0,1,1,1,0,9,1,6,1,1,0,0,0,1,6,1,6,1,0,1,1,1,0,0,1
109,20107,71,49,CALIFOR,200,1,ISSA,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,9,6,1
109,29107,71,50,CALIFOR,200,11,CUNNINGHAM,6,1,6,0,1,1,0,1,1,1,1,9,0,0,1,0,6,6,1,1,0,1,1,0,9,1,0,0,0,6,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0,1,6,0
109,29508,71,50,CALIFOR,200,22,BILBRAY,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0
109,29325,71,51,CALIFOR,100,1,FILNER,1,6,1,1,1,1,6,1,6,6,6,1,6,6,1,6,1,1,6,6,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,9,6,1
109,14835,71,52,CALIFOR,200,1,HUNTER,6,1,6,1,1,1,1,1,1,1,1,1,9,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,9,9,1,1,1,6,1,9,1,6,1,6,1,1,1,1,1,1,6,1
109,20108,71,53,CALIFOR,100,1,DAVIS,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,1,6,1,6,1,1,1,1,1,1,9,6,6,1,1,1,1,6,1
109,29710,62,1,COLORAD,100,1,DEGETTE,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,1,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,9,1,1
109,29906,62,2,COLORAD,100,1,UDALL,1,6,1,1,1,1,6,1,6,1,6,1,6,6,1,6,1,1,6,6,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1
109,20502,62,3,COLORAD,100,1,SALAZAR,1,6,6,1,1,1,6,1,6,1,1,1,6,6,1,6,6,1,6,1,1,1,1,6,6,6,1,1,1,6,6,1,6,9,6,6,6,1,1,9,1,1,6,6,1,1,1,1,6,1
109,20311,62,4,COLORAD,200,1,MUSGRAVE,6,1,6,1,6,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,9,1,1,1,6,1,1,9,6,1,1,6,1,6,1,1,9,1,1,1,1,1
109,15419,62,5,COLORAD,200,1,HEFLEY,6,1,6,9,1,9,1,1,6,1,6,1,1,1,1,1,6,6,1,1,1,6,1,1,1,9,1,1,1,1,1,6,1,1,1,6,6,9,1,6,1,6,1,1,1,1,1,1,6,1
109,29907,62,6,COLORAD,200,1,TANCREDO,6,1,6,9,1,1,1,1,6,1,7,1,9,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,20312,62,7,COLORAD,200,1,BEAUPREZ,6,1,6,1,1,1,1,1,1,1,1,1,1,9,1,1,6,6,1,1,1,9,1,6,9,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,9,6,1,1,9,1,1,1,6,1
109,29908,1,1,CONNECT,100,1,LARSON,1,6,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,1,6,6,1,6,1,6,6,6,1,1,1,6,6,6,6,1,6,9,1,1,1,1,1,1,6,9,1,1,1,1,6,1
109,20109,1,2,CONNECT,200,1,SIMMONS,6,1,6,9,1,1,1,1,6,1,1,9,6,1,1,1,6,6,1,1,1,9,1,1,1,6,1,1,1,9,1,1,1,1,6,6,1,1,1,6,1,1,1,6,1,1,1,1,1,1
109,29109,1,3,CONNECT,100,1,DELAURO,1,6,1,1,1,1,6,1,6,6,1,1,6,6,1,6,1,1,6,6,9,1,1,6,6,6,1,1,9,6,6,6,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,15449,1,4,CONNECT,200,1,SHAYS,9,1,6,9,1,1,1,1,1,1,1,1,6,9,1,1,1,6,1,1,1,1,1,1,1,6,1,1,9,6,1,1,6,9,6,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,15028,1,5,CONNECT,200,1,JOHNSON,6,1,6,9,9,1,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,6,1,6,1,1,1,6,1,6,1,1,1,6,1,1,1,6,1,9,1,6,1,1,1,1,6,1
109,29327,11,1,DELAWAR,200,1,CASTLE,6,1,6,1,1,1,1,6,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,6,6,1,1,1,6,1,6,1,6,1,1,1,1,6,1
109,20110,43,1,FLORIDA,200,1,MILLER,6,1,6,1,6,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,9,1,1,1,1,6,1,1,6,6,1,1,6,1,9,1,9,1,1,1,1,6,1
109,29713,43,2,FLORIDA,100,1,BOYD,1,6,6,1,1,1,6,1,9,1,1,1,6,6,1,6,1,1,9,1,1,1,1,6,9,6,1,1,1,9,6,1,6,1,6,6,6,1,1,1,1,1,6,6,9,1,1,1,6,1
109,29328,43,3,FLORIDA,100,1,BROWN,1,6,1,1,9,1,6,1,6,1,1,1,6,6,9,6,1,1,6,6,1,1,1,1,6,6,9,1,9,6,6,6,6,1,6,6,1,9,1,1,9,1,6,6,1,1,1,1,6,1
109,20111,43,4,FLORIDA,200,1,CRENSHAW,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,20313,43,5,FLORIDA,200,1,BROWN-WAITE,6,1,6,1,9,6,1,1,1,1,9,9,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,9,1,6,1,6,1,1,1,1,1,1,1,1
109,15627,43,6,FLORIDA,200,1,STEARNS,6,1,6,1,6,1,1,1,6,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,9,6,1,6,1,1,1,1,1,1,1,1
109,29331,43,7,FLORIDA,200,1,MICA,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,20112,43,8,FLORIDA,200,1,KELLER,6,1,6,1,1,1,1,1,1,9,1,1,6,9,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,15006,43,9,FLORIDA,200,1,BILIRAKIS,9,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,1,9,9,6,1,1,1,1,1,1,6,1
109,13047,43,10,FLORIDA,200,1,YOUNG,6,1,6,1,9,1,1,6,1,1,9,1,6,1,1,1,6,9,1,1,1,1,1,6,1,1,1,1,1,9,1,1,1,1,1,6,1,1,1,6,9,6,1,9,1,1,1,1,6,1
109,29714,43,11,FLORIDA,100,1,DAVIS,9,6,6,1,1,1,6,1,6,9,1,1,9,6,1,6,9,1,6,1,1,1,1,9,6,6,9,1,9,6,6,9,6,9,9,6,1,9,1,1,9,1,9,6,9,9,9,1,6,9
109,20113,43,12,FLORIDA,200,1,PUTNAM,6,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,20314,43,13,FLORIDA,200,1,HARRIS,6,1,6,1,9,1,1,1,9,1,1,9,1,9,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,1,1,1,6,9,6,1,6,1,1,1,1,6,1
109,20503,43,14,FLORIDA,200,1,MACK,6,1,6,9,1,1,1,1,1,1,1,9,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,6,6,1,1,6,1,6,1,1,1,1,1,1,6,1
109,29509,43,15,FLORIDA,200,1,WELDON,6,1,6,1,9,1,1,1,1,1,1,1,6,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,1,1,6,9,6,1,1,1,1,1,1,6,1
109,29510,43,16,FLORIDA,200,1,FOLEY,9,1,6,0,1,1,1,1,1,1,9,9,6,1,1,1,6,6,1,1,1,1,1,6,1,1,1,1,1,6,1,1,6,1,1,6,1,1,1,6,1,6,1,1,1,1,1,1,6,1
109,20358,43,17,FLORIDA,100,1,MEEK,1,6,6,1,1,1,6,1,6,1,9,1,6,6,1,6,1,1,6,6,1,1,1,6,6,6,1,1,9,6,6,1,6,1,6,6,1,1,1,1,1,1,6,6,1,1,1,1,6,1
109,15634,43,18,FLORIDA,200,1,ROS-LEHTINE,6,1,6,1,1,1,9,1,1,1,9,9,6,1,1,1,6,6,1,6,1,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,1,1,6,1,6,1,6,1,1,9,1,6,1
109,29715,43,19,FLORIDA,100,1,WEXLER,1,6,1,1,1,1,6,1,6,6,9,9,6,6,1,6,1,1,6,6,1,9,1,6,6,6,1,9,9,6,6,1,6,1,6,6,1,9,1,1,9,1,6,9,1,1,1,1,6,1
109,20504,43,20,FLORIDA,100,1,WASSERMAN S,1,6,1,1,1,1,6,1,6,1,9,1,6,6,1,6,1,1,6,6,1,1,1,9,6,6,1,1,1,6,9,1,6,1,6,6,1,1,1,1,1,1,6,6,1,9,1,1,6,9
109,29336,43,21,FLORIDA,200,1,DIAZ-BALART,6,1,6,1,1,1,1,1,1,1,9,9,6,9,1,1,6,6,1,6,1,1,1,6,1,1,1,1,1,6,1,1,1,1,6,6,1,1,1,6,1,6,1,6,1,1,1,1,6,1
