100,14660,71,14,CALIFOR,200,1,SHUMWAY,9,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,6,1,6,1,1,6,6,6,1,6,6,1,1,1,6,6,6,6,6,1,6,6,1,1,1,6,1,1,6
100,14613,71,15,CALIFOR,100,1,COELHO,1,6,1,6,6,1,1,1,9,1,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,6,6,6,1,6,1,1,9,1,6,1,9,1,1,1,1,6,1,1,1,6,1
100,14444,71,16,CALIFOR,100,1,PANETTA,1,6,1,6,6,1,1,1,1,6,6,1,1,6,6,9,1,1,1,6,1,1,6,1,1,1,6,1,1,9,1,1,5,1,1,9,1,6,1,6,1,1,1,1,6,1,1,1,6,1
100,14652,71,17,CALIFOR,200,1,PASHAYAN,6,1,6,1,9,1,1,1,1,1,1,6,1,1,1,6,6,1,9,6,6,1,9,1,9,1,9,1,6,1,6,1,6,1,6,6,6,6,6,1,9,1,6,1,1,1,6,1,1,6
100,15032,71,18,CALIFOR,100,1,LEHMAN,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,9,1,6,1,6,1,1,6,1,9,1,6,1,6,6,6,1,6,1,1,9,1,6,1,1,1,1,1,1,6,1,1,1,6,1
100,14071,71,19,CALIFOR,200,1,LAGOMARSINO,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,6,6,6,1,6,1,1,1,6,6,6,6,6,1,6,1,6,1,1,1,6,1,1,6
100,14669,71,20,CALIFOR,200,1,THOMAS,6,1,9,1,1,1,1,1,6,6,1,6,9,1,1,9,6,1,6,1,6,1,1,1,6,1,6,1,6,2,6,6,1,1,6,6,6,6,6,1,6,1,6,9,1,1,1,1,1,6
100,15413,71,21,CALIFOR,200,1,GALLEGLY,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,6,6,6,1,6,1,1,1,9,6,6,6,6,1,6,1,6,1,1,1,6,1,1,6
100,14040,71,22,CALIFOR,200,1,MOORHEAD,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,6,6,6,1,6,1,1,1,6,6,6,6,6,1,6,6,6,1,1,1,6,1,1,6
100,14405,71,23,CALIFOR,100,1,BEILENSON,1,6,1,6,6,1,6,1,1,6,6,1,1,6,6,9,1,6,1,6,1,1,6,1,1,1,1,1,1,6,9,1,6,1,1,9,1,6,1,6,1,1,1,1,6,1,1,1,6,6
100,14280,71,24,CALIFOR,100,1,WAXMAN,1,6,9,6,6,9,9,1,1,1,6,1,1,6,9,9,1,6,1,6,1,1,6,1,1,9,1,1,6,6,6,1,6,1,1,9,9,6,1,6,1,1,9,1,6,1,6,1,6,1
100,10621,71,25,CALIFOR,100,1,ROYBAL,1,6,1,6,6,1,6,1,1,1,6,1,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,1,6,6,1,6,1,1,1,9,6,6,6,1,1,1,1,6,1,1,1,6,1
100,15005,71,26,CALIFOR,100,1,BERMAN,1,6,1,6,6,1,6,9,1,1,6,1,1,6,6,1,1,6,1,6,1,1,6,1,1,1,6,1,1,6,6,1,6,1,1,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1
100,15034,71,27,CALIFOR,100,1,LEVINE,1,6,1,6,6,1,6,1,1,1,6,1,9,6,6,1,1,6,1,6,1,1,6,9,1,1,9,1,6,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,6,1,6,1
100,14620,71,28,CALIFOR,100,1,DIXON,9,6,1,6,9,1,6,9,1,1,6,6,1,6,6,9,9,9,1,6,1,1,6,1,9,1,1,1,1,6,6,1,6,1,1,9,1,6,1,1,9,9,1,1,6,1,1,1,6,1
100,10595,71,29,CALIFOR,100,1,HAWKINS,1,6,1,6,6,9,6,1,1,1,6,1,1,6,6,1,1,6,1,9,1,1,6,9,1,1,6,9,1,6,6,1,6,1,6,1,1,6,1,6,1,1,1,1,6,1,1,1,6,1
100,14879,71,30,CALIFOR,100,1,MARTÍNEZ,3,6,1,6,6,9,3,1,1,1,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,9,6,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,9,1,6,1
100,14816,71,31,CALIFOR,100,1,DYMALLY,1,6,1,6,6,9,6,1,1,1,6,9,1,6,6,9,1,6,1,6,1,1,6,1,1,1,1,9,1,6,6,1,6,1,1,9,1,6,6,9,1,1,1,1,9,1,6,1,6,1
100,12001,71,32,CALIFOR,100,1,ANDERSON,6,6,1,6,6,1,6,1,1,1,6,6,1,6,6,1,1,9,1,6,1,1,6,1,1,1,6,1,6,9,6,1,6,1,1,9,1,6,1,1,9,1,6,1,6,1,1,9,1,1
100,14813,71,33,CALIFOR,200,1,DREIER,6,1,6,1,1,1,1,1,6,6,1,6,1,1,9,6,6,1,6,2,6,1,1,1,6,1,1,6,6,1,6,6,1,1,6,6,6,6,6,1,6,6,6,1,1,1,6,1,1,6
100,15070,71,34,CALIFOR,100,1,TORRES,1,6,1,6,6,1,1,1,1,1,6,1,1,6,6,9,1,6,1,6,1,1,4,1,1,1,1,1,1,6,6,1,6,1,1,1,2,6,1,1,1,1,1,1,6,1,1,1,6,1
100,14644,71,35,CALIFOR,200,1,LEWIS,6,6,6,1,9,1,1,1,6,6,1,6,9,1,1,9,6,9,1,6,6,1,1,1,9,9,9,1,6,1,9,1,6,9,6,9,6,6,6,1,6,9,6,1,1,1,1,9,1,6
100,10573,71,36,CALIFOR,100,1,BROWN,1,6,9,9,6,1,1,1,9,1,6,6,1,6,9,9,9,6,1,9,1,1,9,1,1,1,6,1,1,6,6,1,6,1,1,9,1,6,1,6,1,1,9,1,6,1,6,1,9,1
100,15040,71,37,CALIFOR,200,1,MCCANDLESS,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,9,6,6,1,6,1,9,1,6,1,6,6,6,1,1,6,1,1,6,9,6,1,6,1,6,6,6,9,1,1,6,1,1,1
100,14414,71,38,CALIFOR,200,11,DORNAN,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,1,1,6,1,1,1,6,1,6,6,6,1,6,6,9,1,9,9,6,6,6,1,6,6,6,1,1,1,9,1,1,6
100,14616,71,39,CALIFOR,200,1,DANNEMEYER,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,1,6,6,1,1,6,6,1,6,4,6,6,1,1,6,6,6,1,1,1,6,1,1,6
100,14403,71,40,CALIFOR,200,1,BADHAM,6,1,6,1,1,9,9,1,6,9,1,6,9,1,1,4,6,1,6,9,6,1,1,9,6,1,6,6,6,1,1,6,6,1,6,4,9,6,6,9,6,9,9,1,9,9,6,1,1,6
100,14839,71,41,CALIFOR,200,1,LOWERY,6,6,6,1,1,1,1,1,6,6,1,5,1,1,1,6,6,1,1,1,6,1,1,1,6,1,6,1,6,6,6,1,1,1,6,6,9,6,6,1,6,1,6,1,1,1,1,1,1,6
100,14647,71,42,CALIFOR,200,1,LUNGREN,9,1,6,1,1,9,1,1,6,6,1,6,9,1,1,6,6,1,6,1,6,1,1,9,6,1,9,6,6,9,6,6,1,1,6,9,6,6,6,1,6,1,6,1,1,1,6,1,1,6
100,15051,71,43,CALIFOR,200,1,PACKARD,6,1,6,1,1,1,3,1,6,6,1,6,1,1,1,9,6,1,6,3,6,1,1,1,1,1,6,6,6,1,6,6,1,1,1,6,4,6,6,1,1,1,6,1,1,1,1,1,1,6
100,15004,71,44,CALIFOR,100,1,BATES,1,6,1,6,6,1,1,9,1,1,6,1,1,6,9,9,1,6,1,1,6,1,6,1,1,1,1,1,1,6,1,1,6,1,1,9,1,1,1,1,1,1,9,1,6,1,6,1,6,1
100,14835,71,45,CALIFOR,200,1,HUNTER,6,9,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,6,6,1,6,6,6,9,9,6,1,1,9,9,6,6,6,1,9,1,6,1,1,1,1,1,1,6
100,14051,62,1,COLORAD,100,1,SCHROEDER,1,6,1,6,6,1,1,1,1,1,6,3,1,6,6,6,1,6,1,6,1,1,6,1,6,1,1,1,1,6,1,1,4,1,6,1,1,6,6,6,6,1,1,1,6,1,6,1,6,1
100,15443,62,2,COLORAD,100,1,SKAGGS,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,1,1,6,1,6,1,1,6,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,6,1,6,1
100,15407,62,3,COLORAD,100,1,CAMPBELL,1,6,1,6,1,1,1,1,1,1,6,6,1,6,6,9,1,6,1,6,6,1,6,1,1,1,6,1,6,6,6,1,6,1,1,9,1,6,1,6,6,1,1,1,1,1,1,1,6,1
100,14803,62,4,COLORAD,200,1,BROWN,6,1,6,6,1,1,1,1,6,6,1,6,1,1,1,6,6,1,6,1,6,1,1,1,6,1,6,6,6,1,1,1,6,1,6,6,6,6,6,6,6,6,6,1,1,1,6,1,2,6
100,15419,62,5,COLORAD,200,1,HEFLEY,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,6,6,9,1,6,1,1,1,6,6,6,6,6,1,6,1,6,1,1,1,6,1,1,1
100,15058,62,6,COLORAD,200,1,SCHAEFER,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,1,1,6,1,1,1,1,1,6,6,6,1,1,1,1,1,6,6,6,6,6,1,6,1,6,9,1,1,6,1,1,6
100,14877,1,1,CONNECT,100,1,KENNELLY,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,6,9,1,1,6,1,1,1,9,6,1,1,1,1,1,1,6,1,1,1,6,1
100,14825,1,2,CONNECT,100,1,GEJDENSON,1,6,1,6,6,1,6,1,1,1,6,6,1,6,6,1,1,4,1,6,1,1,6,1,1,1,1,1,6,9,6,1,6,1,1,9,1,6,1,1,1,1,1,1,6,1,6,1,6,1
100,15045,1,3,CONNECT,100,1,MORRISON,1,6,1,6,6,1,1,1,1,1,6,1,1,6,6,9,1,6,1,6,1,1,6,9,1,1,1,1,1,6,1,1,6,1,1,1,1,6,1,6,1,1,1,3,6,1,6,1,6,1
100,13029,1,4,CONNECT,200,11,MCKINNEY,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,15449,1,4,CONNECT,200,22,SHAYS,6,0,6,6,0,1,1,1,6,1,0,0,1,0,1,6,6,1,0,6,0,1,0,1,6,1,1,6,6,0,0,1,6,1,6,6,6,6,6,1,6,1,1,0,1,1,6,1,6,0
100,15123,1,5,CONNECT,200,11,ROWLAND,6,1,6,1,1,1,1,1,6,6,1,6,1,1,6,9,6,1,1,6,6,1,1,1,1,1,1,6,4,1,6,1,6,9,6,6,6,6,6,1,6,1,1,1,1,1,6,1,6,6
100,15028,1,6,CONNECT,200,1,JOHNSON,9,6,6,1,1,1,1,1,1,6,6,6,1,6,1,9,6,6,1,6,6,1,1,1,1,1,1,1,6,1,1,1,6,1,1,9,6,6,1,1,1,1,6,1,1,1,6,1,6,6
100,15015,11,1,DELAWAR,100,1,CARPER,1,6,1,6,6,1,1,1,1,1,6,1,1,6,6,9,9,6,1,6,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,9,1,1,1,1,1,1,1,1,6,1,6,1,6,6
100,14636,43,1,FLORIDA,100,1,HUTTO,6,6,1,6,1,1,1,1,1,6,1,6,1,1,9,9,1,1,1,1,6,1,6,1,1,1,6,1,6,1,6,1,1,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1,1,1
100,95415,43,2,FLORIDA,100,1,GRANT,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,6,9,6,1,1,1,1,9,1,6,1,6,1,1,9,1,1,1,1,1,1,1
100,633,43,3,FLORIDA,100,1,BENNETT,6,1,1,6,6,1,1,1,1,1,6,6,1,6,6,1,1,1,1,6,6,1,1,1,1,1,6,1,6,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,6,1,1,1
100,12007,43,4,FLORIDA,100,1,CHAPPELL,6,9,1,6,1,1,1,1,1,6,6,6,1,6,6,1,1,6,1,6,1,1,6,1,1,1,6,1,6,5,6,1,9,1,1,1,1,6,1,6,1,9,1,1,1,1,1,1,1,1
100,14842,43,5,FLORIDA,200,1,MCCOLLUM,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,6,6,9,6,1,6,1,1,9,1,1,6,6,6,1,6,1,1,1,6,9,6,6,6,1,1,6,6,1,1,1,6,1,1,6
100,15038,43,6,FLORIDA,100,1,MACKAY,6,1,1,6,6,9,9,1,1,6,6,6,1,6,6,9,9,9,1,9,1,3,6,9,1,9,9,1,9,6,1,1,6,9,1,9,9,6,1,9,9,1,9,1,1,1,4,9,6,1
100,10588,43,7,FLORIDA,100,1,GIBBONS,6,6,1,6,6,1,1,1,1,1,6,6,1,6,6,9,9,1,1,1,1,1,6,1,1,1,1,1,6,6,6,6,6,6,1,1,1,6,1,6,1,1,1,1,6,1,6,1,6,1
100,13047,43,8,FLORIDA,200,1,YOUNG,6,1,6,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,6,1,1,1,6,1,6,1,6,1,6,1,1,1,6,6,6,6,6,1,6,1,6,1,1,1,6,1,1,1
100,15006,43,9,FLORIDA,200,1,BILIRAKIS,6,1,6,1,1,1,1,1,6,6,1,6,1,1,6,9,6,1,6,1,6,1,1,1,6,1,1,5,6,1,6,1,1,1,6,9,6,6,6,1,6,1,6,1,1,1,6,1,1,6
100,14428,43,10,FLORIDA,200,1,IRELAND,6,1,6,1,1,1,1,1,1,6,1,6,1,1,1,6,6,1,6,1,6,1,1,1,6,1,9,9,6,1,6,1,1,1,6,9,6,6,6,1,6,6,6,9,9,1,1,1,1,6
100,14651,43,11,FLORIDA,100,1,NELSON,6,6,1,6,6,1,1,1,1,6,6,6,1,6,6,9,1,1,1,1,6,1,6,1,1,1,1,1,6,1,6,1,6,1,1,1,1,6,1,1,1,3,6,1,6,1,1,1,1,1
100,15035,43,12,FLORIDA,200,1,LEWIS,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,1,1,6,1,1,1,6,1,6,6,6,1,6,1,1,1,6,6,6,6,6,1,6,9,6,3,1,1,1,1,1,6
100,15037,43,13,FLORIDA,200,1,MACK,6,1,6,1,1,1,1,9,9,6,1,6,9,1,1,6,9,9,6,9,6,1,1,9,9,9,9,9,9,1,1,1,1,9,6,9,9,6,6,1,9,9,9,1,1,9,1,9,1,6
100,14648,43,14,FLORIDA,100,1,MICA,6,6,1,6,1,1,9,1,1,1,6,6,9,6,9,1,9,9,1,6,1,9,6,9,9,1,1,9,9,6,6,9,6,1,9,1,9,6,9,6,9,9,9,1,6,9,9,1,1,1
100,14860,43,15,FLORIDA,200,1,SHAW,6,1,6,1,1,1,1,1,1,6,1,6,1,1,6,9,6,1,6,1,6,1,1,1,1,1,6,6,6,1,6,6,1,1,1,9,6,9,6,1,1,1,6,1,1,1,6,1,1,6
100,15062,43,16,FLORIDA,100,1,SMITH,6,9,9,6,6,1,1,1,9,1,6,6,1,6,6,1,1,6,1,6,1,1,6,1,1,1,9,1,6,9,6,1,6,1,9,9,1,6,1,6,1,1,1,1,6,9,1,1,6,1
100,14029,43,17,FLORIDA,100,1,LEHMAN,1,6,1,6,6,9,6,1,1,1,6,1,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,1,6,6,1,6,1,1,1,1,6,1,1,1,1,1,1,6,1,1,1,6,1
100,7333,43,18,FLORIDA,100,1,PEPPER,6,9,1,6,6,1,6,1,1,2,6,6,1,6,9,1,9,6,1,9,1,1,4,1,9,1,6,1,6,9,6,1,6,1,1,1,1,6,1,9,1,1,9,9,9,1,9,1,6,9
100,3078,43,19,FLORIDA,100,1,FASCELL,1,6,1,6,6,1,1,1,1,1,6,6,1,6,6,9,1,9,1,6,1,1,6,1,1,1,6,1,6,6,6,1,6,1,1,9,1,6,1,6,1,1,1,1,6,1,1,1,6,1
100,15069,44,1,GEORGIA,100,1,THOMAS,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,9,1,1,1,6,1,1,6,1,1,1,6,1,6,9,6,1,1,1,1,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1
100,14831,44,2,GEORGIA,100,1,HATCHER,6,6,1,6,1,1,1,1,1,9,6,6,1,6,1,9,1,6,1,6,1,1,6,1,1,1,6,1,6,6,6,1,1,1,1,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1
100,15053,44,3,GEORGIA,100,1,RAY,6,6,1,6,1,1,1,1,1,6,6,6,9,6,9,9,1,9,1,6,1,1,9,1,1,1,6,1,6,1,6,9,1,1,1,9,1,6,1,1,9,9,1,9,1,9,9,1,1,1
100,15120,44,4,GEORGIA,200,11,SWINDALL,6,1,6,1,1,1,1,1,6,6,1,6,1,1,1,9,6,1,6,1,6,1,1,1,6,1,1,6,6,1,1,1,6,1,6,9,6,6,6,1,6,1,6,1,1,1,6,1,1,6
100,15431,44,5,GEORGIA,100,1,LEWIS,1,6,1,6,6,1,6,1,9,1,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,1,1,1,6,6,1,6,1,1,1,1,6,6,6,1,1,1,1,6,1,6,1,6,1
100,14627,44,6,GEORGIA,200,1,GINGRICH,6,1,6,1,1,1,1,1,6,6,1,6,1,1,9,9,6,1,6,1,6,1,1,1,6,1,6,6,6,1,6,1,6,1,9,9,9,6,6,1,6,1,6,1,1,1,6,1,1,6
100,15081,44,7,GEORGIA,100,1,DARDEN,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,1,1,1,1,6,1,1,6,1,1,1,6,1,6,6,6,1,1,1,1,9,1,6,1,1,1,1,1,1,6,1,1,1,1,1
100,15057,44,8,GEORGIA,100,1,ROWLAND,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,9,1,6,1,6,1,1,6,1,1,1,6,1,6,6,6,1,1,1,1,9,1,6,1,1,1,1,1,1,1,1,1,1,1,1
100,14429,44,9,GEORGIA,100,1,JENKINS,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,1,1,1,1,6,1,1,6,1,1,1,1,9,1,9,1,1,1,1,9,9,1,6,1,1,1,1,1,1,1,1,1,1,6,1
100,14404,44,10,GEORGIA,100,1,BARNARD,6,6,1,6,1,1,1,1,1,6,6,6,1,6,6,9,1,6,1,5,1,1,6,1,1,1,6,1,6,1,6,6,1,1,1,9,1,1,1,9,1,1,2,9,1,1,1,1,1,1
100,15441,82,1,HAWAII,200,1,SAIKI,6,6,6,1,1,1,1,1,6,6,6,6,1,6,6,6,6,9,1,6,6,1,1,1,1,1,6,1,6,6,6,1,6,1,1,6,6,6,1,1,9,1,9,9,1,1,6,1,1,6
100,14400,82,2,HAWAII,100,1,AKAKA,1,6,1,6,6,1,6,1,9,1,6,6,1,6,6,1,1,6,1,6,1,1,6,1,9,1,6,2,6,6,9,1,6,1,1,1,1,6,1,6,1,1,1,1,6,1,1,1,6,1
100,14809,63,1,IDAHO,200,1,CRAIG,6,1,6,1,1,1,1,1,6,6,1,6,9,1,1,9,6,1,1,1,6,1,6,1,6,1,6,6,6,1,1,6,6,1,6,9,6,6,6,1,6,1,6,9,1,1,1,1,1,6
